score;completeness;rescuebot_action;rescuebot_location;ben_action;ben_location;world_nr;tick_nr
12;0.375;CarryObject;(4, 21);;(15, 6);1;4629
12;0.375;CarryObject;(4, 21);;(15, 6);1;4630
12;0.375;CarryObject;(4, 21);;(15, 6);1;4631
12;0.375;CarryObject;(4, 21);;(15, 6);1;4632
12;0.375;CarryObject;(4, 21);;(15, 6);1;4633
12;0.375;CarryObject;(4, 21);;(15, 6);1;4634
12;0.375;CarryObject;(4, 21);;(15, 6);1;4635
12;0.375;CarryObject;(4, 21);;(15, 6);1;4636
12;0.375;CarryObject;(4, 21);;(15, 6);1;4637
12;0.375;CarryObject;(4, 21);;(15, 6);1;4638
12;0.375;CarryObject;(4, 21);;(15, 6);1;4639
12;0.375;CarryObject;(4, 21);;(15, 6);1;4640
12;0.375;CarryObject;(4, 21);;(15, 6);1;4641
12;0.375;CarryObject;(4, 21);;(15, 6);1;4642
12;0.375;CarryObject;(4, 21);;(15, 6);1;4643
12;0.375;CarryObject;(4, 21);;(15, 6);1;4644
12;0.375;CarryObject;(4, 21);;(15, 6);1;4645
12;0.375;CarryObject;(4, 21);;(15, 6);1;4646
12;0.375;CarryObject;(4, 21);;(15, 6);1;4647
12;0.375;CarryObject;(4, 21);;(15, 6);1;4648
12;0.375;CarryObject;(4, 21);;(15, 6);1;4649
12;0.375;CarryObject;(4, 21);;(15, 6);1;4650
12;0.375;CarryObject;(4, 21);;(15, 6);1;4651
12;0.375;CarryObject;(4, 21);;(15, 6);1;4652
12;0.375;CarryObject;(4, 21);;(15, 6);1;4653
12;0.375;CarryObject;(4, 21);;(15, 6);1;4654
12;0.375;CarryObject;(4, 21);;(15, 6);1;4655
12;0.375;CarryObject;(4, 21);;(15, 6);1;4656
12;0.375;CarryObject;(4, 21);;(15, 6);1;4657
12;0.375;CarryObject;(4, 21);;(15, 6);1;4658
12;0.375;CarryObject;(4, 21);;(15, 6);1;4659
12;0.375;CarryObject;(4, 21);;(15, 6);1;4660
12;0.375;CarryObject;(4, 21);;(15, 6);1;4661
12;0.375;CarryObject;(4, 21);;(15, 6);1;4662
12;0.375;CarryObject;(4, 21);;(15, 6);1;4663
12;0.375;CarryObject;(4, 21);;(15, 6);1;4664
12;0.375;CarryObject;(4, 21);;(15, 6);1;4665
12;0.375;CarryObject;(4, 21);;(15, 6);1;4666
12;0.375;CarryObject;(4, 21);;(15, 6);1;4667
12;0.375;CarryObject;(4, 21);;(15, 6);1;4668
12;0.375;CarryObject;(4, 21);;(15, 6);1;4669
12;0.375;CarryObject;(4, 21);;(15, 6);1;4670
12;0.375;CarryObject;(4, 21);;(15, 6);1;4671
12;0.375;CarryObject;(4, 21);;(15, 6);1;4672
12;0.375;CarryObject;(4, 21);;(15, 6);1;4673
12;0.375;CarryObject;(4, 21);;(15, 6);1;4674
12;0.375;CarryObject;(4, 21);;(15, 6);1;4675
12;0.375;CarryObject;(4, 21);;(15, 6);1;4676
12;0.375;MoveNorth;(4, 21);;(15, 6);1;4677
12;0.375;MoveNorth;(4, 21);;(15, 6);1;4678
12;0.375;MoveNorth;(4, 21);;(15, 6);1;4679
12;0.375;MoveNorth;(4, 21);;(15, 6);1;4680
12;0.375;MoveNorth;(4, 21);;(15, 6);1;4681
12;0.375;MoveNorth;(4, 21);;(15, 6);1;4682
12;0.375;MoveNorth;(4, 21);;(15, 6);1;4683
12;0.375;MoveNorth;(4, 21);;(15, 6);1;4684
12;0.375;MoveNorth;(4, 20);;(15, 6);1;4685
12;0.375;MoveNorthWest;(4, 20);;(15, 6);1;4686
12;0.375;MoveNorthWest;(4, 20);;(15, 6);1;4687
12;0.375;MoveNorthWest;(4, 20);;(15, 6);1;4688
12;0.375;MoveNorthWest;(4, 20);;(15, 6);1;4689
12;0.375;MoveNorthWest;(4, 20);;(15, 6);1;4690
12;0.375;MoveNorthWest;(4, 20);;(15, 6);1;4691
12;0.375;MoveNorthWest;(4, 20);;(15, 6);1;4692
12;0.375;MoveNorthWest;(4, 20);;(15, 6);1;4693
12;0.375;MoveNorthWest;(3, 19);;(15, 6);1;4694
12;0.375;MoveNorthEast;(3, 19);;(15, 6);1;4695
12;0.375;MoveNorthEast;(3, 19);;(15, 6);1;4696
12;0.375;MoveNorthEast;(3, 19);;(15, 6);1;4697
12;0.375;MoveNorthEast;(3, 19);;(15, 6);1;4698
12;0.375;MoveNorthEast;(3, 19);;(15, 6);1;4699
12;0.375;MoveNorthEast;(3, 19);;(15, 6);1;4700
12;0.375;MoveNorthEast;(3, 19);;(15, 6);1;4701
12;0.375;MoveNorthEast;(3, 19);;(15, 6);1;4702
12;0.375;MoveNorthEast;(4, 18);;(15, 6);1;4703
12;0.375;MoveEast;(4, 18);;(15, 6);1;4704
12;0.375;MoveEast;(4, 18);;(15, 6);1;4705
12;0.375;MoveEast;(4, 18);;(15, 6);1;4706
12;0.375;MoveEast;(4, 18);;(15, 6);1;4707
12;0.375;MoveEast;(4, 18);;(15, 6);1;4708
12;0.375;MoveEast;(4, 18);;(15, 6);1;4709
12;0.375;MoveEast;(4, 18);;(15, 6);1;4710
12;0.375;MoveEast;(4, 18);;(15, 6);1;4711
12;0.375;MoveEast;(5, 18);;(15, 6);1;4712
12;0.375;MoveEast;(5, 18);;(15, 6);1;4713
12;0.375;MoveEast;(5, 18);;(15, 6);1;4714
12;0.375;MoveEast;(5, 18);;(15, 6);1;4715
12;0.375;MoveEast;(5, 18);;(15, 6);1;4716
12;0.375;MoveEast;(5, 18);;(15, 6);1;4717
12;0.375;MoveEast;(5, 18);;(15, 6);1;4718
12;0.375;MoveEast;(5, 18);;(15, 6);1;4719
12;0.375;MoveEast;(5, 18);;(15, 6);1;4720
12;0.375;MoveEast;(6, 18);;(15, 6);1;4721
12;0.375;MoveEast;(6, 18);;(15, 6);1;4722
12;0.375;MoveEast;(6, 18);;(15, 6);1;4723
12;0.375;MoveEast;(6, 18);;(15, 6);1;4724
12;0.375;MoveEast;(6, 18);;(15, 6);1;4725
12;0.375;MoveEast;(6, 18);;(15, 6);1;4726
12;0.375;MoveEast;(6, 18);;(15, 6);1;4727
12;0.375;MoveEast;(6, 18);;(15, 6);1;4728
12;0.375;MoveEast;(6, 18);;(15, 6);1;4729
12;0.375;MoveEast;(7, 18);;(15, 6);1;4730
12;0.375;MoveEast;(7, 18);;(15, 6);1;4731
12;0.375;MoveEast;(7, 18);;(15, 6);1;4732
12;0.375;MoveEast;(7, 18);;(15, 6);1;4733
12;0.375;MoveEast;(7, 18);;(15, 6);1;4734
12;0.375;MoveEast;(7, 18);;(15, 6);1;4735
12;0.375;MoveEast;(7, 18);;(15, 6);1;4736
12;0.375;MoveEast;(7, 18);;(15, 6);1;4737
12;0.375;MoveEast;(7, 18);;(15, 6);1;4738
12;0.375;MoveEast;(8, 18);;(15, 6);1;4739
12;0.375;MoveEast;(8, 18);;(15, 6);1;4740
12;0.375;MoveEast;(8, 18);;(15, 6);1;4741
12;0.375;MoveEast;(8, 18);;(15, 6);1;4742
12;0.375;MoveEast;(8, 18);;(15, 6);1;4743
12;0.375;MoveEast;(8, 18);;(15, 6);1;4744
12;0.375;MoveEast;(8, 18);;(15, 6);1;4745
12;0.375;MoveEast;(8, 18);;(15, 6);1;4746
12;0.375;MoveEast;(8, 18);;(15, 6);1;4747
12;0.375;MoveEast;(9, 18);;(15, 6);1;4748
12;0.375;MoveEast;(9, 18);;(15, 6);1;4749
12;0.375;MoveEast;(9, 18);;(15, 6);1;4750
12;0.375;MoveEast;(9, 18);;(15, 6);1;4751
12;0.375;MoveEast;(9, 18);;(15, 6);1;4752
12;0.375;MoveEast;(9, 18);;(15, 6);1;4753
12;0.375;MoveEast;(9, 18);;(15, 6);1;4754
12;0.375;MoveEast;(9, 18);;(15, 6);1;4755
12;0.375;MoveEast;(9, 18);;(15, 6);1;4756
12;0.375;MoveEast;(10, 18);;(15, 6);1;4757
12;0.375;MoveEast;(10, 18);;(15, 6);1;4758
12;0.375;MoveEast;(10, 18);;(15, 6);1;4759
12;0.375;MoveEast;(10, 18);;(15, 6);1;4760
12;0.375;MoveEast;(10, 18);;(15, 6);1;4761
12;0.375;MoveEast;(10, 18);;(15, 6);1;4762
12;0.375;MoveEast;(10, 18);;(15, 6);1;4763
12;0.375;MoveEast;(10, 18);;(15, 6);1;4764
12;0.375;MoveEast;(10, 18);;(15, 6);1;4765
12;0.375;MoveEast;(10, 18);;(15, 6);1;4766
12;0.375;MoveEast;(10, 18);;(15, 6);1;4767
12;0.375;MoveEast;(10, 18);;(15, 6);1;4768
12;0.375;MoveEast;(10, 18);;(15, 6);1;4769
12;0.375;MoveEast;(10, 18);;(15, 6);1;4770
12;0.375;MoveEast;(11, 18);;(15, 6);1;4771
12;0.375;MoveEast;(11, 18);;(15, 6);1;4772
12;0.375;MoveEast;(11, 18);;(15, 6);1;4773
12;0.375;MoveEast;(11, 18);;(15, 6);1;4774
12;0.375;MoveEast;(11, 18);;(15, 6);1;4775
12;0.375;MoveEast;(11, 18);;(15, 6);1;4776
12;0.375;MoveEast;(11, 18);;(15, 6);1;4777
12;0.375;MoveEast;(11, 18);;(15, 6);1;4778
12;0.375;MoveEast;(11, 18);;(15, 6);1;4779
12;0.375;MoveEast;(11, 18);;(15, 6);1;4780
12;0.375;MoveEast;(11, 18);;(15, 6);1;4781
12;0.375;MoveEast;(11, 18);;(15, 6);1;4782
12;0.375;MoveEast;(11, 18);;(15, 6);1;4783
12;0.375;MoveEast;(11, 18);;(15, 6);1;4784
12;0.375;MoveEast;(12, 18);;(15, 6);1;4785
12;0.375;MoveEast;(12, 18);;(15, 6);1;4786
12;0.375;MoveEast;(12, 18);;(15, 6);1;4787
12;0.375;MoveEast;(12, 18);MoveNorth;(15, 5);1;4788
12;0.375;MoveEast;(12, 18);;(15, 5);1;4789
12;0.375;MoveEast;(12, 18);;(15, 5);1;4790
12;0.375;MoveEast;(12, 18);;(15, 5);1;4791
12;0.375;MoveEast;(12, 18);;(15, 5);1;4792
12;0.375;MoveEast;(12, 18);;(15, 5);1;4793
12;0.375;MoveEast;(12, 18);;(15, 5);1;4794
12;0.375;MoveEast;(12, 18);;(15, 5);1;4795
12;0.375;MoveEast;(12, 18);MoveWest;(14, 5);1;4796
12;0.375;MoveEast;(12, 18);;(14, 5);1;4797
12;0.375;MoveEast;(12, 18);;(14, 5);1;4798
12;0.375;MoveEast;(13, 18);;(14, 5);1;4799
12;0.375;MoveEast;(13, 18);;(14, 5);1;4800
12;0.375;MoveEast;(13, 18);;(14, 5);1;4801
12;0.375;MoveEast;(13, 18);;(14, 5);1;4802
12;0.375;MoveEast;(13, 18);;(14, 5);1;4803
12;0.375;MoveEast;(13, 18);;(14, 5);1;4804
12;0.375;MoveEast;(13, 18);;(14, 5);1;4805
12;0.375;MoveEast;(13, 18);MoveWest;(13, 5);1;4806
12;0.375;MoveEast;(13, 18);;(13, 5);1;4807
12;0.375;MoveEast;(13, 18);;(13, 5);1;4808
12;0.375;MoveEast;(13, 18);;(13, 5);1;4809
12;0.375;MoveEast;(13, 18);;(13, 5);1;4810
12;0.375;MoveEast;(13, 18);;(13, 5);1;4811
12;0.375;MoveEast;(13, 18);;(13, 5);1;4812
12;0.375;MoveEast;(14, 18);;(13, 5);1;4813
12;0.375;MoveEast;(14, 18);;(13, 5);1;4814
12;0.375;MoveEast;(14, 18);MoveWest;(12, 5);1;4815
12;0.375;MoveEast;(14, 18);;(12, 5);1;4816
12;0.375;MoveEast;(14, 18);;(12, 5);1;4817
12;0.375;MoveEast;(14, 18);;(12, 5);1;4818
12;0.375;MoveEast;(14, 18);;(12, 5);1;4819
12;0.375;MoveEast;(14, 18);;(12, 5);1;4820
12;0.375;MoveEast;(14, 18);;(12, 5);1;4821
12;0.375;MoveEast;(14, 18);MoveWest;(11, 5);1;4822
12;0.375;MoveEast;(14, 18);;(11, 5);1;4823
12;0.375;MoveEast;(14, 18);;(11, 5);1;4824
12;0.375;MoveEast;(14, 18);;(11, 5);1;4825
12;0.375;MoveEast;(14, 18);;(11, 5);1;4826
12;0.375;MoveEast;(15, 18);;(11, 5);1;4827
12;0.375;MoveEast;(15, 18);;(11, 5);1;4828
12;0.375;MoveEast;(15, 18);;(11, 5);1;4829
12;0.375;MoveEast;(15, 18);MoveWest;(10, 5);1;4830
12;0.375;MoveEast;(15, 18);;(10, 5);1;4831
12;0.375;MoveEast;(15, 18);;(10, 5);1;4832
12;0.375;MoveEast;(15, 18);;(10, 5);1;4833
12;0.375;MoveEast;(15, 18);;(10, 5);1;4834
12;0.375;MoveEast;(15, 18);;(10, 5);1;4835
12;0.375;MoveEast;(16, 18);;(10, 5);1;4836
12;0.375;MoveEast;(16, 18);;(10, 5);1;4837
12;0.375;MoveEast;(16, 18);;(10, 5);1;4838
12;0.375;MoveEast;(16, 18);MoveWest;(10, 5);1;4839
12;0.375;MoveEast;(16, 18);MoveWest;(10, 5);1;4840
12;0.375;MoveEast;(16, 18);MoveWest;(10, 5);1;4841
12;0.375;MoveEast;(16, 18);MoveWest;(10, 5);1;4842
12;0.375;MoveEast;(16, 18);MoveWest;(10, 5);1;4843
12;0.375;MoveEast;(16, 18);MoveWest;(9, 5);1;4844
12;0.375;MoveEast;(17, 18);;(9, 5);1;4845
12;0.375;MoveNorthEast;(17, 18);;(9, 5);1;4846
12;0.375;MoveNorthEast;(17, 18);;(9, 5);1;4847
12;0.375;MoveNorthEast;(17, 18);;(9, 5);1;4848
12;0.375;MoveNorthEast;(17, 18);;(9, 5);1;4849
12;0.375;MoveNorthEast;(17, 18);;(9, 5);1;4850
12;0.375;MoveNorthEast;(17, 18);MoveSouth;(9, 6);1;4851
12;0.375;MoveNorthEast;(17, 18);;(9, 6);1;4852
12;0.375;MoveNorthEast;(17, 18);;(9, 6);1;4853
12;0.375;MoveNorthEast;(18, 17);;(9, 6);1;4854
12;0.375;MoveEast;(18, 17);;(9, 6);1;4855
12;0.375;MoveEast;(18, 17);;(9, 6);1;4856
12;0.375;MoveEast;(18, 17);;(9, 6);1;4857
12;0.375;MoveEast;(18, 17);;(9, 6);1;4858
12;0.375;MoveEast;(18, 17);;(9, 6);1;4859
12;0.375;MoveEast;(18, 17);;(9, 6);1;4860
12;0.375;MoveEast;(18, 17);;(9, 6);1;4861
12;0.375;MoveEast;(18, 17);MoveSouth;(9, 7);1;4862
12;0.375;MoveEast;(18, 17);;(9, 7);1;4863
12;0.375;MoveEast;(18, 17);;(9, 7);1;4864
12;0.375;MoveEast;(18, 17);;(9, 7);1;4865
12;0.375;MoveEast;(18, 17);;(9, 7);1;4866
12;0.375;MoveEast;(18, 17);;(9, 7);1;4867
12;0.375;MoveEast;(19, 17);;(9, 7);1;4868
12;0.375;MoveNorthEast;(19, 17);;(9, 7);1;4869
12;0.375;MoveNorthEast;(19, 17);;(9, 7);1;4870
12;0.375;MoveNorthEast;(19, 17);;(9, 7);1;4871
12;0.375;MoveNorthEast;(19, 17);;(9, 7);1;4872
12;0.375;MoveNorthEast;(19, 17);;(9, 7);1;4873
12;0.375;MoveNorthEast;(19, 17);MoveSouth;(9, 8);1;4874
12;0.375;MoveNorthEast;(19, 17);;(9, 8);1;4875
12;0.375;MoveNorthEast;(19, 17);;(9, 8);1;4876
12;0.375;MoveNorthEast;(19, 17);;(9, 8);1;4877
12;0.375;MoveNorthEast;(19, 17);;(9, 8);1;4878
12;0.375;MoveNorthEast;(19, 17);;(9, 8);1;4879
12;0.375;MoveNorthEast;(19, 17);;(9, 8);1;4880
12;0.375;MoveNorthEast;(19, 17);;(9, 8);1;4881
12;0.375;MoveNorthEast;(20, 16);;(9, 8);1;4882
12;0.375;MoveNorthEast;(20, 16);MoveWest;(8, 8);1;4883
12;0.375;MoveNorthEast;(20, 16);;(8, 8);1;4884
12;0.375;MoveNorthEast;(20, 16);;(8, 8);1;4885
12;0.375;MoveNorthEast;(20, 16);;(8, 8);1;4886
12;0.375;MoveNorthEast;(20, 16);;(8, 8);1;4887
12;0.375;MoveNorthEast;(20, 16);;(8, 8);1;4888
12;0.375;MoveNorthEast;(20, 16);;(8, 8);1;4889
12;0.375;MoveNorthEast;(20, 16);;(8, 8);1;4890
12;0.375;MoveNorthEast;(21, 15);;(8, 8);1;4891
12;0.375;MoveEast;(21, 15);;(8, 8);1;4892
12;0.375;MoveEast;(21, 15);;(8, 8);1;4893
12;0.375;MoveEast;(21, 15);;(8, 8);1;4894
12;0.375;MoveEast;(21, 15);;(8, 8);1;4895
12;0.375;MoveEast;(21, 15);;(8, 8);1;4896
12;0.375;MoveEast;(21, 15);;(8, 8);1;4897
12;0.375;MoveEast;(21, 15);;(8, 8);1;4898
12;0.375;MoveEast;(21, 15);;(8, 8);1;4899
12;0.375;MoveEast;(22, 15);;(8, 8);1;4900
12;0.375;MoveEast;(22, 15);;(8, 8);1;4901
12;0.375;MoveEast;(22, 15);;(8, 8);1;4902
12;0.375;MoveEast;(22, 15);;(8, 8);1;4903
12;0.375;MoveEast;(22, 15);;(8, 8);1;4904
12;0.375;MoveEast;(22, 15);;(8, 8);1;4905
12;0.375;MoveEast;(22, 15);;(8, 8);1;4906
12;0.375;MoveEast;(22, 15);;(8, 8);1;4907
12;0.375;MoveEast;(22, 15);;(8, 8);1;4908
12;0.375;MoveEast;(23, 15);;(8, 8);1;4909
12;0.375;Drop;(23, 15);;(8, 8);1;4910
12;0.375;Drop;(23, 15);;(8, 8);1;4911
12;0.375;Drop;(23, 15);;(8, 8);1;4912
12;0.375;Drop;(23, 15);;(8, 8);1;4913
12;0.375;Drop;(23, 15);;(8, 8);1;4914
12;0.375;Drop;(23, 15);;(8, 8);1;4915
12;0.375;Drop;(23, 15);;(8, 8);1;4916
12;0.375;Drop;(23, 15);;(8, 8);1;4917
15;0.5;Drop;(23, 15);;(8, 8);1;4918
15;0.5;MoveNorthWest;(23, 15);;(8, 8);1;4919
15;0.5;MoveNorthWest;(23, 15);;(8, 8);1;4920
15;0.5;MoveNorthWest;(23, 15);;(8, 8);1;4921
15;0.5;MoveNorthWest;(23, 15);;(8, 8);1;4922
15;0.5;MoveNorthWest;(23, 15);;(8, 8);1;4923
15;0.5;MoveNorthWest;(23, 15);;(8, 8);1;4924
15;0.5;MoveNorthWest;(23, 15);;(8, 8);1;4925
15;0.5;MoveNorthWest;(23, 15);;(8, 8);1;4926
15;0.5;MoveNorthWest;(22, 14);;(8, 8);1;4927
15;0.5;MoveNorthWest;(22, 14);;(8, 8);1;4928
15;0.5;MoveNorthWest;(22, 14);;(8, 8);1;4929
15;0.5;MoveNorthWest;(22, 14);;(8, 8);1;4930
15;0.5;MoveNorthWest;(22, 14);;(8, 8);1;4931
15;0.5;MoveNorthWest;(22, 14);;(8, 8);1;4932
15;0.5;MoveNorthWest;(22, 14);;(8, 8);1;4933
15;0.5;MoveNorthWest;(22, 14);;(8, 8);1;4934
15;0.5;MoveNorthWest;(22, 14);;(8, 8);1;4935
15;0.5;MoveNorthWest;(21, 13);;(8, 8);1;4936
15;0.5;MoveNorthWest;(21, 13);;(8, 8);1;4937
15;0.5;MoveNorthWest;(21, 13);;(8, 8);1;4938
15;0.5;MoveNorthWest;(21, 13);;(8, 8);1;4939
15;0.5;MoveNorthWest;(21, 13);;(8, 8);1;4940
15;0.5;MoveNorthWest;(21, 13);;(8, 8);1;4941
15;0.5;MoveNorthWest;(21, 13);;(8, 8);1;4942
15;0.5;MoveNorthWest;(21, 13);;(8, 8);1;4943
15;0.5;MoveNorthWest;(21, 13);;(8, 8);1;4944
15;0.5;MoveNorthWest;(20, 12);;(8, 8);1;4945
15;0.5;MoveNorthWest;(20, 12);;(8, 8);1;4946
15;0.5;MoveNorthWest;(20, 12);;(8, 8);1;4947
15;0.5;MoveNorthWest;(20, 12);;(8, 8);1;4948
15;0.5;MoveNorthWest;(20, 12);;(8, 8);1;4949
15;0.5;MoveNorthWest;(20, 12);;(8, 8);1;4950
15;0.5;MoveNorthWest;(20, 12);;(8, 8);1;4951
15;0.5;MoveNorthWest;(20, 12);;(8, 8);1;4952
15;0.5;MoveNorthWest;(20, 12);;(8, 8);1;4953
15;0.5;MoveNorthWest;(19, 11);;(8, 8);1;4954
15;0.5;MoveNorthWest;(19, 11);;(8, 8);1;4955
15;0.5;MoveNorthWest;(19, 11);;(8, 8);1;4956
15;0.5;MoveNorthWest;(19, 11);;(8, 8);1;4957
15;0.5;MoveNorthWest;(19, 11);;(8, 8);1;4958
15;0.5;MoveNorthWest;(19, 11);;(8, 8);1;4959
15;0.5;MoveNorthWest;(19, 11);;(8, 8);1;4960
15;0.5;MoveNorthWest;(19, 11);;(8, 8);1;4961
15;0.5;MoveNorthWest;(19, 11);;(8, 8);1;4962
15;0.5;MoveNorthWest;(18, 10);;(8, 8);1;4963
15;0.5;MoveNorth;(18, 10);;(8, 8);1;4964
15;0.5;MoveNorth;(18, 10);;(8, 8);1;4965
15;0.5;MoveNorth;(18, 10);;(8, 8);1;4966
15;0.5;MoveNorth;(18, 10);;(8, 8);1;4967
15;0.5;MoveNorth;(18, 10);;(8, 8);1;4968
15;0.5;MoveNorth;(18, 10);;(8, 8);1;4969
15;0.5;MoveNorth;(18, 10);;(8, 8);1;4970
15;0.5;MoveNorth;(18, 10);;(8, 8);1;4971
15;0.5;MoveNorth;(18, 10);;(8, 8);1;4972
15;0.5;MoveNorth;(18, 10);;(8, 8);1;4973
15;0.5;MoveNorth;(18, 10);;(8, 8);1;4974
15;0.5;MoveNorth;(18, 10);;(8, 8);1;4975
15;0.5;MoveNorth;(18, 10);;(8, 8);1;4976
15;0.5;MoveNorth;(18, 9);;(8, 8);1;4977
15;0.5;MoveNorth;(18, 9);;(8, 8);1;4978
15;0.5;MoveNorth;(18, 9);;(8, 8);1;4979
15;0.5;MoveNorth;(18, 9);;(8, 8);1;4980
15;0.5;MoveNorth;(18, 9);;(8, 8);1;4981
15;0.5;MoveNorth;(18, 9);;(8, 8);1;4982
15;0.5;MoveNorth;(18, 9);;(8, 8);1;4983
15;0.5;MoveNorth;(18, 9);;(8, 8);1;4984
15;0.5;MoveNorth;(18, 9);;(8, 8);1;4985
15;0.5;MoveNorth;(18, 9);;(8, 8);1;4986
15;0.5;MoveNorth;(18, 9);;(8, 8);1;4987
15;0.5;MoveNorth;(18, 9);;(8, 8);1;4988
15;0.5;MoveNorth;(18, 9);;(8, 8);1;4989
15;0.5;MoveNorth;(18, 9);;(8, 8);1;4990
15;0.5;MoveNorth;(18, 8);;(8, 8);1;4991
15;0.5;MoveNorth;(18, 8);;(8, 8);1;4992
15;0.5;MoveNorth;(18, 8);;(8, 8);1;4993
15;0.5;MoveNorth;(18, 8);;(8, 8);1;4994
15;0.5;MoveNorth;(18, 8);;(8, 8);1;4995
15;0.5;MoveNorth;(18, 8);;(8, 8);1;4996
15;0.5;MoveNorth;(18, 8);;(8, 8);1;4997
15;0.5;MoveNorth;(18, 8);;(8, 8);1;4998
15;0.5;MoveNorth;(18, 8);;(8, 8);1;4999
15;0.5;MoveNorth;(18, 7);;(8, 8);1;5000
15;0.5;MoveNorthWest;(18, 7);;(8, 8);1;5001
15;0.5;MoveNorthWest;(18, 7);;(8, 8);1;5002
15;0.5;MoveNorthWest;(18, 7);;(8, 8);1;5003
15;0.5;MoveNorthWest;(18, 7);;(8, 8);1;5004
15;0.5;MoveNorthWest;(18, 7);;(8, 8);1;5005
15;0.5;MoveNorthWest;(18, 7);;(8, 8);1;5006
15;0.5;MoveNorthWest;(18, 7);;(8, 8);1;5007
15;0.5;MoveNorthWest;(18, 7);;(8, 8);1;5008
15;0.5;MoveNorthWest;(17, 6);;(8, 8);1;5009
15;0.5;MoveWest;(17, 6);;(8, 8);1;5010
15;0.5;MoveWest;(17, 6);;(8, 8);1;5011
15;0.5;MoveWest;(17, 6);;(8, 8);1;5012
15;0.5;MoveWest;(17, 6);;(8, 8);1;5013
15;0.5;MoveWest;(17, 6);;(8, 8);1;5014
15;0.5;MoveWest;(17, 6);;(8, 8);1;5015
15;0.5;MoveWest;(17, 6);;(8, 8);1;5016
15;0.5;MoveWest;(17, 6);;(8, 8);1;5017
15;0.5;MoveWest;(16, 6);;(8, 8);1;5018
15;0.5;MoveWest;(16, 6);;(8, 8);1;5019
15;0.5;MoveWest;(16, 6);;(8, 8);1;5020
15;0.5;MoveWest;(16, 6);;(8, 8);1;5021
15;0.5;MoveWest;(16, 6);;(8, 8);1;5022
15;0.5;MoveWest;(16, 6);;(8, 8);1;5023
15;0.5;MoveWest;(16, 6);;(8, 8);1;5024
15;0.5;MoveWest;(16, 6);;(8, 8);1;5025
15;0.5;MoveWest;(16, 6);;(8, 8);1;5026
15;0.5;MoveWest;(15, 6);;(8, 8);1;5027
15;0.5;MoveWest;(15, 6);;(8, 8);1;5028
15;0.5;MoveWest;(15, 6);;(8, 8);1;5029
15;0.5;MoveWest;(15, 6);;(8, 8);1;5030
15;0.5;MoveWest;(15, 6);;(8, 8);1;5031
15;0.5;MoveWest;(15, 6);;(8, 8);1;5032
15;0.5;MoveWest;(15, 6);;(8, 8);1;5033
15;0.5;MoveWest;(15, 6);;(8, 8);1;5034
15;0.5;MoveWest;(15, 6);;(8, 8);1;5035
15;0.5;MoveWest;(14, 6);;(8, 8);1;5036
15;0.5;MoveWest;(14, 6);;(8, 8);1;5037
15;0.5;MoveWest;(14, 6);;(8, 8);1;5038
15;0.5;MoveWest;(14, 6);;(8, 8);1;5039
15;0.5;MoveWest;(14, 6);;(8, 8);1;5040
15;0.5;MoveWest;(14, 6);;(8, 8);1;5041
15;0.5;MoveWest;(14, 6);;(8, 8);1;5042
15;0.5;MoveWest;(14, 6);;(8, 8);1;5043
15;0.5;MoveWest;(14, 6);;(8, 8);1;5044
15;0.5;MoveWest;(13, 6);;(8, 8);1;5045
15;0.5;MoveWest;(13, 6);;(8, 8);1;5046
15;0.5;MoveWest;(13, 6);;(8, 8);1;5047
15;0.5;MoveWest;(13, 6);;(8, 8);1;5048
15;0.5;MoveWest;(13, 6);;(8, 8);1;5049
15;0.5;MoveWest;(13, 6);;(8, 8);1;5050
15;0.5;MoveWest;(13, 6);;(8, 8);1;5051
15;0.5;MoveWest;(13, 6);;(8, 8);1;5052
15;0.5;MoveWest;(13, 6);;(8, 8);1;5053
15;0.5;MoveWest;(12, 6);;(8, 8);1;5054
15;0.5;MoveWest;(12, 6);;(8, 8);1;5055
15;0.5;MoveWest;(12, 6);;(8, 8);1;5056
15;0.5;MoveWest;(12, 6);;(8, 8);1;5057
15;0.5;MoveWest;(12, 6);;(8, 8);1;5058
15;0.5;MoveWest;(12, 6);;(8, 8);1;5059
15;0.5;MoveWest;(12, 6);;(8, 8);1;5060
15;0.5;MoveWest;(12, 6);;(8, 8);1;5061
15;0.5;MoveWest;(12, 6);;(8, 8);1;5062
15;0.5;MoveWest;(12, 6);;(8, 8);1;5063
15;0.5;MoveWest;(12, 6);;(8, 8);1;5064
15;0.5;MoveWest;(12, 6);;(8, 8);1;5065
15;0.5;MoveWest;(12, 6);;(8, 8);1;5066
15;0.5;MoveWest;(12, 6);;(8, 8);1;5067
15;0.5;MoveWest;(11, 6);;(8, 8);1;5068
15;0.5;MoveNorthWest;(11, 6);;(8, 8);1;5069
15;0.5;MoveNorthWest;(11, 6);;(8, 8);1;5070
15;0.5;MoveNorthWest;(11, 6);;(8, 8);1;5071
15;0.5;MoveNorthWest;(11, 6);;(8, 8);1;5072
15;0.5;MoveNorthWest;(11, 6);;(8, 8);1;5073
15;0.5;MoveNorthWest;(11, 6);;(8, 8);1;5074
15;0.5;MoveNorthWest;(11, 6);;(8, 8);1;5075
15;0.5;MoveNorthWest;(11, 6);;(8, 8);1;5076
15;0.5;MoveNorthWest;(11, 6);;(8, 8);1;5077
15;0.5;MoveNorthWest;(11, 6);;(8, 8);1;5078
